,x1,x2,y
109,-15.269031253109581,-13.970701232244561,130546.65515312579
110,-2.195234029049505,-1.4108936648430657,31.148409843339355
111,-5.797187504358529,1.0854656864150165,1132.2326684617672
112,-6.03022344160042,-14.093447027667011,80226.29020083138
113,-4.33970871724906,4.974583816406081,1579.4615467829553
114,11.94668945380582,14.778475399272136,115769.99932981934
115,12.802237819892845,2.598242064241699,26953.470988078574
116,13.16968839850814,-1.488972880904253,30091.50435451864
117,5.95601413862455,9.249552876609282,15897.464084487076
118,-12.17315437007493,-14.831880876173173,118745.52588057636
119,11.046945235053098,-15.30462630001071,124621.41291892898
120,-5.637090713823259,2.386636708487771,1074.6541161451748
121,-13.43673890936374,-1.8009887736852122,32617.882341030687
122,-9.815944711403414,2.092862598222048,9322.226491878484
123,-10.542852967821716,-9.796317227336477,30774.360496921094
124,-10.980023290148797,-11.450825215049047,48920.57545252371
125,13.31198592349713,-13.949423745794885,107130.77068176954
126,-10.267822992259006,12.146903384613776,54655.49198599186
127,9.364051743006062,15.2277295545342,115228.88538386016
128,10.05068267582218,7.146920034721234,15422.296531967595
129,-0.17276330847631272,14.61803896674953,91324.32287748974
130,7.154148421932749,-7.822919085398823,10109.986543237424
131,-8.639031207996425,-1.0752077726631697,5572.736827336438
132,15.753943197554072,-13.779560278245597,133702.65562101797
133,1.5997544223137012,2.7362629115237134,118.66395004164531
134,3.2220009573493122,-11.508030320232873,35185.70347884989
135,0.4339490604106224,15.720494291110654,122150.40480934239
136,-6.590987586360349,-9.727467194576022,19794.38885277169
137,-13.271885093803082,2.9302718873726867,31173.788913634806
138,9.158414366633739,-6.312920525822896,10211.793991135015
139,9.064634894313158,-13.524764909041767,73670.43107194999
140,-6.061126315182019,13.36733226618416,65206.69292071031
141,-8.894447557130963,1.5634177774135836,6270.530507591119
142,2.802314157482858,2.851896689260915,193.9706704649756
143,11.952594676967166,10.353935206073722,43395.65512601953
144,12.124340479265012,-5.568220208797506,23531.521336887232
145,14.313123209703019,3.2649302525428716,42197.13283182624
146,-10.269120867275781,-3.2895660402406186,11354.922668864887
147,-12.713007850920825,12.522337567616528,75299.29437233323
148,-13.689324854921782,5.338086702376554,36741.81548739672
149,-0.7223668564331724,1.9173733143318827,27.302953477206746
150,-4.570695665918894,-12.192530222662722,44634.723673542416
151,-11.465826049437336,13.36093612501623,81018.02505406983
152,-4.79533935889221,-4.263000603197863,1189.3113992155822
153,6.93422344514299,-3.2841678527283165,2544.683796458822
154,-14.052375277924689,3.020543751081661,39160.588311013475
155,-14.501702944803053,1.7308778575855186,44243.78400995545
156,8.116171227905493,8.973572895834895,17307.70603416441
157,-0.08165362618009553,14.516431486718556,88811.55428304584
158,3.4773537856126993,-11.467271335742769,34729.82826499769
159,2.986767590196134,12.428407285677064,47798.64286736417
160,-9.799018088892488,-14.184038398400084,90172.35939608839
161,-12.703793760468727,-11.547460235627888,61606.72053717403
162,-1.7568509216449328,7.56039297109486,6543.953092832819
163,-4.678248323311244,-2.957241038726682,631.9569730985597
164,8.639587835465434,-3.0496123291389345,5744.484552368215
165,-8.548436900889744,-5.280264998149772,6894.791119188567
166,8.433380266683344,14.726397325493462,99120.72401041396
167,1.5688270074208397,2.9432276902529857,156.13849949229729
168,7.864061807220107,-10.261432512753192,25999.52979207883
169,10.137761315932845,-9.212772936663708,24970.131229901413
170,-15.8078761927643,1.1657960498737587,62448.181394275474
171,0.9280712216801561,8.349664637210001,9721.634032393733
172,-12.778806710427965,-5.0860905719613285,28004.544132727475
173,13.890939486507545,3.031481062243497,37401.77457131571
174,-1.4979578463845975,-1.9654141375493772,34.87824963485353
175,2.8537632948225102,-12.510745252840284,49062.56035307195
176,-7.082153364647066,15.0595159103374,105382.23293402718
177,11.30800302611507,2.21766694761828,16399.34972922509
178,-1.1088147036936888,12.480980647994294,48533.136788303964
179,12.323438676813492,-5.809794091087014,25342.253985102263
180,1.169147594119373,6.090095226869941,2753.094828034105
181,-4.1549761693448595,0.2420774703705071,298.04658984695004
182,1.4811579047281036,-15.904562053908585,127977.37217375824
183,13.414830651871291,-3.9276838127442133,32860.73325546154
184,-10.691805679135882,-0.47082018560154637,13067.950897323564
185,9.32651856559945,-15.250531560553839,115751.92267544896
186,-6.462749328987833,15.360574468423177,113086.70073318057
187,0.4006989390944966,-9.680901121918108,17566.845047494382
188,-0.10947645920660776,-2.5868681851773694,89.56284708434077
189,10.605257829299859,12.000036484966802,54122.341248928016
190,-3.601326031487563,-1.6011671651259611,181.3546936002226
191,9.862543573742382,9.026968164518546,22741.393994589624
192,14.618832296629051,4.015224847371147,46191.91399317046
193,-0.3022387623999627,-4.769324550685461,1034.8109265658861
194,1.1677298278711845,9.777136970093029,18277.676064774423
195,-6.670426950538918,-0.6232185874075533,1980.0707580337807
196,-5.8081143916132625,-7.7294486405836125,8276.776758873038
197,-3.4928484234024353,-3.0336750724857566,318.2369665292959
198,8.330463120044577,-15.450398323786079,118785.40974790862
199,13.475864568616714,-2.5379097343702135,33061.14247441697
200,7.7298244614453395,10.877615214943173,31570.518805249132
201,12.713053535132367,-13.745274841883525,97512.62360152946
202,-6.522775894879413,13.2862158648459,64131.32833357311
203,0.6744135490493051,2.3449791397805484,60.68327358973165
204,14.635280899913443,7.493943080898493,52185.68362418646
205,1.2039999842673978,2.290668062492898,57.166766189885685
206,-7.174138780463181,-5.547366608597983,4542.971600091063
207,8.207002999098723,-8.315732697595543,14100.517407564406
208,14.970212463653343,8.10975178076588,58874.94362670464
209,2.691863869007598,-4.889799862314124,1195.8962630087055
210,-1.4192659439106272,5.6992901752544824,2114.20622805328
211,7.597248896645528,-10.10760053612535,24206.187219340394
212,2.2430835609832087,-11.626737764349336,36573.13753266156
213,-0.7067831429040687,-12.119883998885026,43154.5268789809
214,0.7741797808604467,-13.859192317073479,73787.66972039489
215,-3.1607851616265634,11.525620939470098,35392.7096229481
216,-0.2435014896656007,11.803340548049324,38819.48638370332
217,-14.670276913140345,9.435262796745736,62168.9784135348
218,15.616414127691666,-4.454703747873303,60261.3419758144
219,10.315932432850332,0.9844712961340107,11326.767679963797
220,-6.166149322058551,11.730602903069041,39317.02404021493
221,4.534868429396706,10.890638731269625,28557.692680909808
222,-7.430603952733204,-11.610259184829541,39389.637419246865
223,14.216497131619544,-3.0506361193722284,41021.18072021539
224,-9.825976568821407,11.539498088473302,44785.04667262522
225,-2.7885588574418705,4.7024344983765864,1038.4269439353793
226,-2.0855677134782873,-2.163522970327122,62.73932628989213
227,-12.94948390590768,10.088648838516512,48838.32237440109
228,2.0925918826734957,-7.063985757552274,4999.174121109082
229,-9.399841232267434,-12.159779682524455,51532.26441934824
230,-8.033720502953749,-2.2823160287924935,4219.764117142227
231,-10.297904662950664,-14.988095236416008,112174.8862028179
232,-12.320097509305228,8.694975818636763,34470.13392243424
233,3.0284708661671083,9.645297246291573,17393.9352568647
234,9.196322066622468,-5.649077157752618,9189.24138986709
235,13.829333688016785,11.73227064617512,74469.68108985752
236,13.656706961506977,7.039231127980077,39694.91421003284
237,5.69628442894448,11.097468596090824,31386.57186031332
238,-4.103008838573004,-9.110249894911629,14060.295369648236
239,11.513807120298221,-15.589529102870301,135704.69369610806
240,-12.94385231162104,10.914794401170909,56455.97958314778
241,15.957812116944822,0.10008715732343632,64847.52292198325
242,9.406449192453053,4.153603339877542,8424.23008517148
243,0.679169155557183,-12.334428103055998,46292.22583381418
244,15.194525381952857,4.544903752824929,54155.972983579646
245,-2.450150817677649,-7.71816978974535,7133.243206453028
246,-10.428897394885958,1.942619947680619,11857.633795678834
247,-11.896672677379847,-3.7858311874744395,20441.815366091076
248,7.504089688122203,6.526178551252816,6798.957162072658
249,-14.924212031331702,5.455775825155335,51381.559261641516
250,-12.859860304129889,1.6470736480468169,27363.942832698132
251,15.080645783889306,0.409337754101319,51722.58579805117
252,-3.7606283296093963,10.834663953482167,27760.8027966554
253,4.8296480921763205,8.054940996217724,8963.44615317025
254,-3.2093469091057507,-7.359499994256218,5973.1846156994125
255,-4.616260848430056,9.828731356963015,19118.760522222587
256,10.069565140475689,1.4752591693614505,10290.65097999918
257,11.53679496565158,8.897358495148065,30248.538661052116
258,7.819512849460217,10.870237902223298,31663.234811086542
259,-14.938364144606567,10.848054964366057,77495.33491194679
260,1.6282971934874304,-3.117747790649723,196.0001243543395
261,6.281580227108705,14.881865577865803,99654.80716092419
262,3.473771325071702,-15.976159900347945,130438.16644713565
263,14.566375934140215,1.7806820155910543,45040.16698769928
264,-9.614205754273002,14.476101644752678,96372.55806392319
265,1.9833964871644802,-2.807290452951225,139.691796576203
266,5.1219482311816975,13.275196197329905,62802.8550725346
267,4.440999219886979,-7.217837677313554,5817.2084647714355
268,-13.783756351431233,-5.530650964728473,37968.20067879168
269,4.55217525402259,-2.8591666914173466,563.0695257551783
270,-14.84096016759436,3.128687667318051,48703.50476000034
271,13.904018594988024,-14.233994172581287,119472.15319284755
272,7.116730290711811,-1.87508233623074,2589.928293252751
273,14.927475547087138,4.315024565544363,50346.364618963045
274,-11.133066922774368,2.668246483592693,15463.783103468439
275,15.956899105169914,-11.04372706126139,94583.07264396982
276,-7.441407123016809,10.065499431978981,23595.505860618556
277,4.741597485382339,-15.404619334366263,113130.23406775406
278,-4.735519124835552,-15.818555614351478,125729.69147766278
279,2.3635826600676246,13.454525240676624,65570.76701845166
280,-13.832836984268127,15.207150671903463,143573.81876450923
281,13.635325748223057,10.651745696985987,60313.231212814266
282,9.778645290845404,-14.079047499607519,87725.55107026115
283,-14.748452513568584,-13.76864202047474,119191.32344816762
284,11.844591055542619,1.1115330789037898,19685.554019973555
285,-3.167691708558337,-3.6083682522838103,439.74413070925306
286,14.18608378936591,4.868478655665896,41623.11688179885
287,4.270622261825597,-10.81679278785277,27712.039395120257
288,-6.414242332737256,-9.222108253230253,16158.785579820778
289,-2.520461363114933,5.4671455691533595,1827.1431426866134
290,-5.308703645463588,-7.9476441022514415,8773.890240413504
291,-6.5163707000420885,11.576266882506165,37720.449809459635
292,-0.5427202190480216,12.670775516203715,51551.76197238658
293,11.819202206889049,-0.9893824830433751,19516.20174638376
294,13.601169582257114,12.549954840380035,83835.33214492642
295,-12.136902720404105,-1.3035122335034224,21704.362693149174
296,5.114472112141325,-8.207698793450849,9760.673809636102
297,2.9438335908368245,-8.739993178048714,11745.1966948431
298,-15.544522575438688,-8.80786256526035,70422.94105243529
299,10.377695701013323,9.338023639952148,26805.77227847412
300,14.091767918525484,-15.121334936229044,143999.19945010205
301,-0.3485071151729322,-15.132221272030836,104867.46974930628
302,6.376264388078109,5.884108209846168,4050.437906772232
303,-1.182620296510482,-4.566026470616503,871.2841107755813
304,-4.573742649824801,2.323977255162692,495.9484576226798
305,14.46954119830188,-0.9069427269342363,43836.154507761
306,-4.813821638566253,-7.608232681419242,7238.376118421738
307,-9.55752301966012,5.546118781890442,10236.422211615563
308,13.36538011514202,-15.871064138845838,158807.7126764956
309,-1.7018132129044616,8.106431995260099,8645.110387372231
310,-0.20226553076841114,-15.746851667818436,122971.6351107136
311,7.767755134564819,-6.663976574710613,7584.921265236289
312,9.245025457237869,-10.341237740255934,30178.04529561595
313,-3.3417646749629526,13.079604137930637,58658.73656344104
314,15.196199892367922,3.6598583410763084,53684.94926160435
315,-9.692650348088591,-13.753837662919363,80395.22989225156
316,-13.67328369987392,-0.536038073495785,34953.71582097151
317,4.447114311482071,-12.823947795598798,54481.120322059694
318,9.677793731501797,-6.820019467086695,13098.99392333335
319,-9.951943485352796,7.135177774548794,14992.966513847885
320,-10.719401655280041,-4.294374709007112,13883.479656475825
321,-9.92867149973511,-11.610705155202556,46064.37359454732
322,14.847605999892497,-5.355449618015175,50244.00273016399
323,-12.622949244662323,0.21866030818361537,25388.87293715259
324,12.877042731376104,5.282135513688299,29052.611881509023
325,-1.5939451044477977,0.4738009070407543,6.555747391845611
326,8.242397455282038,11.026893689531544,34184.867612417125
327,-4.220985036454383,1.048615368697476,319.85353668807886
328,2.3282516499786077,-4.218291623023823,662.6363414744084
329,2.8012874373550325,7.959404541670466,8088.561109014305
330,-0.6421780584041841,-3.436453230005963,279.08498723796305
331,1.2359604283682408,-3.9793416884472066,503.83815797045247
332,12.780724154442627,2.2620791186331815,26734.58039547032
333,0.12052817571345287,15.567364592241503,117460.10474668874
334,-13.319039877910992,3.8158106079432237,31893.64401949908
335,14.868886815291258,0.06074139975053683,48878.044494514674
336,-6.019210214836008,9.547103138252105,17928.29374280866
337,12.729478968514918,10.592697650227077,51436.8765911986
338,-13.832963947025934,12.148062727612853,80172.17761954591
339,1.4342430426875623,-3.2861936617385616,237.47124061503996
340,10.527152906417417,-2.928790971045519,12428.440459058638
341,10.654532378204763,13.047940230760446,70855.84687624282
342,-12.620664103418012,-9.385827567395822,40891.509492603545
343,-0.024252858937540367,7.072493473157259,5004.033599084359
344,-11.471525289696125,12.27587483841275,62736.71264988372
345,-12.519752781253672,4.004177899446891,25082.88971382133
346,-9.965399433180846,-11.153965925284822,40818.48627393982
347,0.48438608405244565,3.813723044846796,423.13904957891367
348,-9.644598769621581,0.4062377054645516,8652.455892966353
349,1.3452858882137306,7.920650273782002,7875.062599150384
350,13.198533437823532,-1.5735322576625421,30358.348853364634
351,10.465056907931977,3.67674790863542,12359.56276879205
352,0.19970658353986437,13.339871323295952,63333.94901516871
353,-10.856764232952177,5.664194827640532,15951.829864741989
354,-7.508301324725153,-14.87219293086422,101021.15695209806
355,7.006095361780822,-8.770617082396083,14243.892395723662
356,15.573685139478645,15.960857058333161,188619.55419447948
357,-15.862759229843725,6.84456447421341,67705.69472931571
358,6.013215179142925,1.1581925319351143,1311.0544539069665
359,1.8219900411790313,4.913930552796774,1177.147604468747
360,1.3569379968931052,10.926659558426415,28512.236683197192
361,0.008666270534263276,0.6196177424021094,0.2947985778796794
362,-12.124563008550847,-2.969562773999666,21766.003238911984
363,15.194846781007833,14.680214924327565,146195.13830668875
364,-13.828461180966901,12.222266110744773,81198.5453485776
365,3.0982411859219567,7.64839560363253,6936.164241801969
366,-5.829202279394689,-12.380512152019072,48142.340372204795
367,0.6709633295460691,-12.198483058170513,44284.86169598027
368,6.9209916850853155,15.323743869415004,112572.58755229609
369,-11.353091070498838,12.7364497737175,69242.13149687005
370,15.725303057920726,-14.931800132275455,160571.07235670334
371,12.164615595939328,-15.901436380765901,149769.4395546476
372,-8.473480973369234,12.953536553606408,61464.948935223656
373,-4.602425188575509,1.2845521129608457,454.1360688785145
374,12.147908901480566,1.7777848920338606,21797.381652006687
375,-1.0594652134672309,-12.076257091246088,42537.529167732486
376,3.544600789854581,-12.949536973513148,56398.07182143575
377,1.8743894350154662,-5.053581947085288,1316.792952612413
378,-10.803383334850679,-5.786230969529054,15863.829309275443
379,-11.511366024502404,-1.8552855984927987,17583.00618062135
380,3.683081091381066,13.956692012374326,76069.71690057605
381,-3.407438612898396,11.511151668768463,35250.8117528544
382,13.219318480566649,-6.583798253995962,34295.5163817678
383,-1.4461050772032102,-3.3184967731232184,246.92002586265167
384,5.360120062097849,-7.684750368543977,7800.5416296545045
385,-15.994836538319145,11.957429296198697,106338.06957131466
386,2.2851663637839223,-0.715283842548871,27.79266308962636
387,-2.989263608609381,-1.3702272286199246,86.89686214047948
388,11.828286492629044,4.7778557113315046,20616.576087606278
389,-0.7508176234098087,2.955083740622406,152.8315963473476
390,-3.9705390815407213,9.183108755840188,14471.46547954672
391,6.869285133399234,11.821265852838302,41282.45590815488
392,-6.838715169268191,15.171202082188493,108139.44568328145
393,-13.48304189273335,-3.1406904458077705,33243.07797558208
394,3.294293124974054,-8.657128000738862,11351.539301198765
395,-2.3150246104031353,8.064777851194712,8489.292682627844
396,-2.2043632932300774,1.589475442315024,36.3777141273585
397,6.927539678762244,-13.394327128370112,66677.57783014154
398,15.488223268241669,-13.137157605189412,117115.94429498666
399,13.556169076697085,11.014518012096929,63208.20410621062
400,-5.192139441089761,5.8876617432168175,3130.0141358460746
401,11.500906393803696,2.375982324556567,17559.31584231843
402,-8.474491060794747,1.9092346128143376,5184.255935853124
403,-13.54607013547951,0.5162969016469212,33670.93004132024
404,3.381693531987022,12.762319163378073,53188.47641160004
405,5.488053349307911,11.975961094161978,42047.82126101656
406,13.71423940839816,3.578658795833203,35702.25096709221
407,0.4014137939319724,-10.841270571124138,27628.107531652397
408,11.39447787312086,-9.940969528397055,36388.82158601827
409,15.415094864192064,5.165539068228465,57889.65473358594
410,-2.281014708664177,5.361680725227814,1679.9228356653168
411,1.7982593463309158,0.9700450960092901,12.227967800260995
412,12.815323052441915,-6.999752490844621,31773.636549255858
413,-6.746355484750975,1.8680665311959892,2095.817228162803
414,15.29502270800851,1.8637889738090223,54750.98998280176
415,2.8793644343286715,9.617985292135678,17183.323625360958
416,6.644246287521799,-7.907481715880547,9768.438456525473
417,-2.317731362181778,-0.3945835144858769,28.905562997748824
418,11.534916867126569,-14.782968955669002,113219.56484304748
419,10.323121012164133,15.721289591752107,133531.5783074099
420,3.5689644873330693,-7.009284980817583,4989.772821809564
421,15.076391107787625,-9.698141131148407,69356.47258391752
422,-9.319677693775908,13.370877370793753,71468.86832012389
423,-7.439395790668982,-5.582139810503122,5004.952531802468
424,-2.910375071794906,0.35818638455453566,71.77861558140813
425,7.865348818325096,3.117421889975141,4016.0103243216126
426,-0.6453018776935799,3.474994151981832,291.81287613955027
427,9.894955486179871,8.21492238448398,18694.833206943797
428,5.71301898561515,9.649118316044468,18402.539696428576
429,-15.475483493508463,-2.525459922766032,57437.098827799215
430,4.084476711892641,-10.04328428434896,20626.849825523663
431,4.249876366042383,11.803601429463026,39149.13093159741
432,4.691060693719809,13.967978420331587,76615.73656083853
433,6.993029214131084,-8.060289084971803,10833.200007811836
434,8.930973246733839,13.826153621011802,79448.24293798713
435,-8.707990731125111,2.155409953545785,5793.21956495657
436,13.065099219164662,-5.10691272252847,30497.7945058406
437,2.2305617360787053,-0.6390143665971308,25.088143533242746
438,7.478130641223487,-7.096465435125868,8199.542336906794
439,-12.244058477850338,-1.1125929095792841,22478.161906543766
440,0.35261695353260336,1.8489066489671302,23.38714018282233
441,-6.2221169070289015,5.801854552600517,3765.026353153772
442,3.158142677013192,10.68423487617541,26161.235677373446
443,5.605691710211012,6.339184723365328,4217.164639040673
444,12.084399572065621,-12.982258182493375,78136.36086390038
445,0.6773866508868522,-1.1118204847230544,3.2666536620943267
446,11.015021537140392,-14.386459896922819,100394.48949189935
447,1.7113440607977708,6.401254560325956,3366.6522522830173
448,11.216452273911703,-3.7526450907043234,16224.47945464021
449,5.173582229612769,-11.680446011560061,37944.2444610152
450,-7.55344180317724,-6.837836984510037,7627.46384639029
451,11.346687805990317,-11.845877237975063,55957.976700752806
452,-13.906689593199165,-12.370504228883274,84237.99793906522
453,8.373644453531007,7.502325610888942,11252.500494465188
454,-9.385885703805208,-8.073255972815662,16256.90578111013
455,-8.277863789465066,1.5615865319348536,4707.298568509897
456,-14.144374051628667,-10.876553732845782,68014.83700087428
457,-7.58915085210031,-12.0054216296572,44864.20770713303
458,-9.120019631621371,-15.932542884603414,135793.54539548766
459,1.6134792924640244,15.633271250791875,119468.68584540838
460,4.216568234508365,-12.011550003565635,41948.00667657913
461,11.67450982085764,10.123757701655503,39584.696263589605
462,14.572274248624439,11.69939004564144,82562.95180311683
463,-2.243475049080164,15.963901488019253,129918.45397665989
464,-14.081349533333267,9.104080658566772,53056.31441906743
465,4.829076420405087,3.0156546510968347,709.2293882039127
466,11.852546499813116,-7.662864450333387,26631.39092463514
467,2.6004474635989325,2.610571367686223,138.61977553784456
468,-15.756935180274592,-15.215351155218801,168834.3575517789
469,10.76064852532551,5.778257494682389,15637.23636790308
470,12.116630651498866,10.185088323407932,43076.30555554199
471,0.3537156397228536,-0.15692159909349712,0.016866422609129336
472,6.649367136364351,-9.966727654844888,21690.03191653526
473,-13.36040107590392,15.583616647198266,149813.74146177009
474,4.918919311970441,5.783450220667454,2823.012221759015
475,8.502458626207616,2.9196264299480426,5371.429337969619
476,-9.507270304337265,-5.075749916493756,9497.513429142698
477,5.17261873244777,1.1105186960508782,718.9245291852985
478,13.485525740698222,8.749275673241975,44792.59436197437
479,-6.914960177194956,-4.567018968292238,3156.5184861728158
480,14.136792555586371,-8.013881865390378,48188.59262421916
481,15.353972418467823,-8.383783892240924,65456.2134302845
482,14.663028597045333,-13.670054310341804,116067.97676991898
483,13.182827460167616,-14.525101478891948,119225.8169672281
484,-12.167571931058891,-3.934120321733719,22397.839061263574
485,7.402041610280516,-15.693719369235463,124322.28210180908
486,-5.317573266858108,6.6968598054909805,4822.239160219795
487,-6.961767574974026,-10.03410113184977,22623.180990003493
488,-3.940552197551476,-2.3639623510189693,303.5758776355859
489,15.74039034250669,-11.81349221604927,100338.16690890999
490,-2.2679311459029243,-4.493153592293098,841.6010598732973
491,10.510413451380089,3.4996810469060513,12503.369381137358
492,11.561316108732974,-12.988729439165422,74790.23904194077
493,-8.426483087181591,-11.105339202552809,35461.664509811424
494,-0.1484746459699018,8.177994520427124,8945.760773802682
495,4.009286338715338,9.211872376289797,14660.347096455289
496,-15.830287654926838,-6.594678577236156,66582.08412363942
497,13.443812035654627,-0.7457511849534662,32666.149948932303
498,-0.6339563856563686,-3.5589897716837626,321.0373172939628
499,15.561867187483514,5.817987781621476,60938.64444057431
500,-11.431613325074352,2.8183164276719843,17203.908022673204
501,-11.520588741593215,2.0682963221662938,17652.2508685309
502,1.437006824899072,-3.946878044187038,489.6027684032978
503,-1.5603632066167137,10.976505321424327,29038.5569521643
504,-3.111977265909804,2.8508896179544827,225.90249252417732
505,9.543528491689898,-8.336968830408203,17957.27634655971
506,-8.938220134112761,-11.27416929550963,38695.02102897969
507,-3.232301762864516,8.17557692578255,9044.342721332294
508,6.02088325729888,-11.797266668773574,40053.77762893855
