,x,y
66,1.588232688443207,5.868574073630697
67,0.7878033647577598,0.251164198968628
68,0.7543877778868637,0.023719407063582172
69,-1.39367409490169,3.8712260021710914
70,1.463708442459248,4.394560224688334
71,1.2955743793209171,3.01681946392022
72,1.0014879023171885,1.0462324709892425
73,1.3543583255048683,3.6528544967380583
74,-0.6416388149273531,1.7433227572147185
75,0.9277879511057874,0.5833715088331248
76,-0.5788401975669561,1.6434449586456517
77,1.4439350313455983,4.312795971664213
78,-0.6504204979636672,1.8360781522158882
79,-0.6132908054149384,1.8423949663618093
80,0.17543232127016006,-0.22335938754099008
81,-1.7384845264294402,4.168128233528732
82,0.39286166889459295,-0.3540639673122744
83,1.2672882684198048,2.63219433870874
84,-1.5949732895709712,4.207834779102271
85,-1.364339607386174,3.9653965842872263
86,1.675022520211646,6.932237988977101
87,-0.14177280719278818,0.38182222326689585
88,1.3797994203649524,3.6126872462414235
89,1.6130330107261028,6.218251746735631
90,-0.8591658815615255,2.674034309614047
91,-0.37359663077037375,0.8053169697024579
92,1.4698028197378843,4.7024706765187245
93,-1.0461876065024747,3.2608368623851036
94,1.5039107196921004,5.115553006160406
95,0.401463306856368,-0.5345012402252701
96,-0.15965649102924528,0.509291404259314
97,1.183725601390877,2.250923812444901
98,0.8315954255237012,0.3883956272955449
99,0.6101619319863061,-0.28366128890206366
100,1.6736139588966887,6.845410662651741
101,-1.5101987618894688,4.158506057116456
102,-1.3094980507443683,3.8696191516701055
103,-0.5383960840448889,1.592112543049304
104,1.513162076819217,4.9406724889522815
105,1.2358757421620021,2.641824816705293
106,-1.498124494530774,4.316383699948627
107,-1.0316529763752151,3.07890926998099
108,-1.0347128103889722,3.0224545575456663
109,0.7943015007301288,0.17776038051558934
110,-0.2952650695045347,0.7034824144704453
111,1.1500175892695137,1.7953768834874402
112,-1.88439910025295,4.092750579278925
113,-1.0204784883333593,3.1144980059568126
114,0.14196946489020057,-0.2252057264574926
115,1.3096008754856197,3.099485469163092
116,1.9647055222480887,11.374763134622995
117,0.44740498962751163,-0.3691011371194981
118,-1.0112123568473934,3.0512287276581054
119,-0.5294599229896617,1.3595163286810565
120,0.21341316301942292,-0.4482336424697404
121,-1.0919781363700016,3.1638629045558315
122,-0.6032963946621028,1.775027107962078
123,1.0211675207980928,1.1194513759233236
124,1.3426213015585384,3.316512421291739
125,0.3446027711688302,-0.4784196141820616
126,1.7576599730974984,8.022882843779797
127,1.2356385868724171,2.417701848967217
128,-1.2015239333312642,3.4231631883019302
129,0.5315197839079313,-0.43505644444202785
130,0.02223724500039026,-0.05970613524474912
131,-1.592956928062884,4.202756300352861
132,0.27591620850522824,-0.44509743860657286
133,0.5657461724627821,-0.30394140255195096
134,1.6515278675621778,6.608211250152211
135,-1.1722378597883019,3.5445239806668605
136,-1.689563265873827,4.378226463281056
137,0.05307819241434686,-0.049361225532243716
138,-0.3701901991372578,1.0121959300217398
139,-1.6248113734263971,4.216922976746067
140,1.5625606704496144,5.516084441599428
141,-1.8504304165212528,4.114209676504626
142,0.46537844832386144,-0.1610430776898797
143,-0.6091721887144601,1.5550928780817181
144,1.7855286223232296,8.38483306985692
145,-0.3448187005871106,0.9895248419367701
146,-0.5291878689233043,1.4670032964768132
147,-0.49707219987806317,1.478878423826657
148,-1.350922925125135,3.728182296528523
149,0.8550734278522847,0.3151668199407569
150,1.75725240383378,8.187197611079423
151,1.1592527630256644,1.9407487336368574
152,-1.8332336221291397,4.228448116216279
153,0.13818219324078562,-0.2824692444135623
154,1.9291766196556481,10.832461947190986
155,1.8444168081266525,9.594747056986073
156,0.9090511712310785,0.6400637214799549
157,-0.4579331021945472,1.3377371028493075
158,1.8162402084710996,9.052095722673103
159,1.8075256277962972,8.895653157277534
160,0.25066094944585604,-0.40348698434518204
161,-0.19328157177623817,0.44087691044351884
162,0.4200916207303087,-0.562529445715972
163,-0.08302023872253672,0.16960154902350563
164,0.6490502341260713,-0.2246805545724698
165,-0.5546144665422208,1.7280469732223722
166,-1.0470407068374867,3.17137632051983
167,-0.3266192719958241,0.8482630845154949
168,0.9417032359841189,0.8783299086358141
169,1.3022945488938378,3.0233014246793726
170,1.6128084972023329,6.235470495274733
171,1.9799414339486168,11.543270394477803
172,-1.4458848651227107,3.9789726374004273
173,-0.7577486439350167,2.3798089185474325
174,1.8054405062039613,8.822277092921782
175,-1.547609618316824,4.1946095073349765
176,-1.6598224752802904,4.233372425675673
177,-0.7934789126324433,2.1932868198152833
178,0.5840201649067032,-0.10519145199786184
179,0.48811315814834844,-0.35466605233467635
180,0.09861311246584581,-0.20288480226976702
181,-0.7424751757762631,1.9193375192383066
182,0.36317797718381817,-0.4670079428625194
183,0.46624122253835854,-0.5290024407357407
184,1.5633017720796727,5.446525870040627
185,-0.4562779815296536,1.4125742162707096
186,-1.5846214750454757,4.0598715619203345
187,-1.1090471785364242,3.310553835827478
188,0.33142190709309327,-0.37041922778666075
189,-0.554455943108616,1.3789847957395933
190,1.1057261024086737,1.5955774894218293
191,0.26229242445488454,-0.4435843413233296
192,-0.6910226030175437,1.9723986390071024
193,-0.8507381515932724,2.512450160313468
194,-1.4392594071530818,4.100334440514163
195,1.991168930793545,11.761509968642489
196,1.753400919133068,7.998397520635967
197,1.658099700117619,6.637205764929295
198,0.0698128700188696,-0.16590627563254023
199,-1.4901314451769427,4.11866549839084
200,0.44102772693021075,-0.36593300591457695
201,0.3605403304039019,-0.44752772799245166
202,-1.8313535985996552,4.211537467140591
203,-1.3351721313968472,3.8019019757809436
204,1.1897922942631314,2.1382056973340466
205,0.06167159757367635,-0.10497149086225438
206,-0.7118843216782089,2.113006718070235
207,-0.5394429156091345,1.4259863622293099
208,-0.47447796935477626,1.2722294185005885
209,1.7058624479247415,7.456665255156723
210,1.558880443931701,5.437221249090393
211,1.4676645762809648,4.38400194720153
212,-0.02207575962885011,0.07370404805068345
213,1.9427061925275568,10.991591918176113
214,-1.3788623271886018,4.035434024134973
215,0.4284553272209095,-0.3051694365204122
216,-1.7538848191750942,4.241920368906295
217,-1.698897437254816,4.427443955519086
218,0.7699663263422911,0.23591948750894828
219,1.220754979411463,2.3763093101318296
220,0.6915699692304762,0.039649262443930494
221,-0.038889439697487926,0.050619468340425265
222,-0.42314544597420456,1.0570583887819653
223,-0.004564572920839893,0.08493683962912714
224,1.3211973444057041,3.153644580211958
225,0.6878525981602572,0.03350707182547483
226,-1.8621141725604997,4.191054327451305
227,-0.4143549885088169,0.7503667843353886
228,-0.12868366797414588,0.29132060156343914
229,-0.4657103003756271,1.341140784145095
230,-1.6815040524549545,4.070955758128894
231,-1.0184199174078805,2.974300673480574
232,0.21242897592505017,-0.19516984573244586
233,1.4216126674546619,4.068378669825525
234,-0.22333026557776048,0.7234451504119429
235,0.7071212409737795,0.11020768370262157
236,0.41055325459897096,-0.44851516269030606
237,1.0313281616844168,1.1614688968307718
238,-0.3673761881015398,1.1826989298751907
239,0.8295590885846176,0.36058556083085985
240,1.9409434031022061,11.037416445358492
241,-1.2733376940051424,3.8513133475903807
242,1.7238743840492776,7.564004841606798
243,1.4941334556545764,4.698089767181896
244,-1.624250304703546,4.2413018606079005
245,0.40100005688225027,-0.34656677672836916
246,0.8171305959177286,0.3225507202250449
247,-0.7428253322854839,2.127594506641445
248,-1.1909292806536729,3.5841734863966384
249,1.6408061741285969,6.482887768085197
250,-0.07710524125453588,0.34514448042150403
251,-0.5534791954621618,1.5942537906914793
252,1.4028170487035756,3.7217204770724934
253,0.4358618471886646,-0.28268116969219886
254,-1.486948494798066,4.211052344026692
255,-1.4884604318871015,3.997078220915183
256,0.9049157754506307,0.7570649322866678
257,-1.933119687050457,3.9877638439001686
258,1.9897737060696086,11.85179880534823
259,1.140475100363377,1.731350261690979
260,-1.4579825356154172,4.126117397128711
261,0.12051701419873595,-0.085795369108502
262,-1.8954655933663656,3.9480179132445548
263,0.4369581105674749,-0.3791038104228174
264,-0.2637865627956075,0.5694604835947921
265,0.9716093558849366,0.9136671326610374
266,0.1388694037232816,-0.0802586238438752
267,-1.5953039607753259,4.188074594269188
268,-1.8689518239763965,4.185844042803572
269,0.6319507499950232,-0.15937839506637297
270,-1.8941437861731134,4.019238104644736
271,1.049448865972451,1.1705463727218224
272,-0.8199447393847605,2.370925615619874
273,0.15700264302352407,-0.462761879586309
274,-0.03454454493858172,0.046758749495026425
275,-0.7397868993463033,2.36322393090024
276,-1.9189700146403355,4.116075488810221
277,0.8204085689426748,0.2467493497523097
278,-1.0447559171070373,3.084508924176118
279,1.7953897407739805,8.687950776130661
280,-1.996853599861565,4.1270299600069675
281,0.38359152767080484,-0.4158477508759507
282,0.044898736103462955,-0.15344144151221062
283,0.6616155101198804,-0.10687828571828875
284,0.42924836683159784,-0.3836219575180641
285,-1.679106056927849,4.189207998739725
286,0.057248245187585756,0.017279387110516353
287,1.2019654361104113,2.2739396491043196
288,0.9019753258764869,0.6225176769242077
289,-0.7525629882845473,2.2157794536643824
290,0.7963327481618818,0.22487100513943864
291,0.5168934987207887,-0.26587299501124406
292,1.6548615793228785,6.691512611320945
293,0.5887558222043969,-0.33134910076854696
294,-1.010712733426029,3.1050296552804726
295,-0.9200717847278002,2.7344912295447306
296,-1.5381094101652413,4.215157089869367
297,-1.6653859815731589,4.346693036791444
298,0.015872042129026376,-0.11951666994358698
299,-1.9525277080028407,4.19134925171557
300,-0.9089382399083252,2.8471613704292444
301,1.7881180941721224,8.505455618440031
302,-0.9704242520596278,2.947543532772508
303,-0.6913362349908092,1.9126912710337216
304,0.7479048710849474,0.1699917999277363
305,0.20593318534884064,-0.24158510804132857
306,-0.5693190102357177,1.6543148761261552
307,-1.4622526624407834,3.9128104172621563
308,0.8164595220973827,0.1472159470068819
309,-1.7528949499011164,4.213154013984574
310,-1.0485824002253703,3.1925710024460847
311,-0.093252819751104,0.0898691444729677
312,1.3159735428318795,2.9963969894698566
313,1.2971321297205183,3.0356225469495817
314,-0.8372190242833732,2.4162727281229692
315,-0.4933695508758493,1.2057536855890874
316,1.519745457786728,5.0610089314591
317,1.554331454701428,5.40081292751655
318,0.9668939126887839,0.7670646316522824
319,-1.072703288004945,3.1784801012208614
320,0.7536190760238983,0.02381859012088243
321,1.9236839080433747,10.685886236765757
322,-0.402030699294496,0.9823133274791876
323,-0.24256520667696746,0.7913456715461338
324,0.18480278446078513,-0.1464049401388511
325,1.0933373009796088,1.5296173524177825
326,0.8164231495806962,0.2903384842083899
327,0.896460333787735,0.5411483628231413
328,0.8621338914251382,0.6465673219234158
329,1.738658645304156,7.7524442453931925
330,0.922784322629576,0.6397689187211623
331,-1.8901278992459334,4.179432430502997
332,-1.1863859359928983,3.6026576261224927
333,-0.8335262104355774,2.5793266032544246
334,-1.4517415542404049,3.9954911008658356
335,-0.4515761499218609,1.2637141230895461
336,-0.5041061666593851,1.4712421212480076
337,0.19959890102210887,-0.20354900023457148
338,-0.5917775771553533,1.7361554226237863
339,-1.4830951655031699,4.1254522258261455
340,0.7277628875963802,0.1481106319984256
341,-0.4839259077450686,1.1258137915668214
342,1.8656206887946278,9.489572838132021
343,-0.3514020018797055,0.8598041601621003
344,-1.6116334083570072,4.275149986630277
345,0.9130960053212709,0.631144139340165
346,0.8849225673572225,0.5242773694285324
347,-0.3581316044046212,0.713912853378952
348,-1.3858966424715708,3.9753276573911713
349,1.5670822682599845,5.523872568617527
350,-1.4402968004118173,4.024752453336285
351,0.850660391386294,0.338920311912261
352,-1.418778410830265,3.8978397603216832
353,0.03744908503791011,0.16764617726876124
354,1.8643940907868934,9.574091418633662
355,-1.1500016359373193,3.3356351979195247
356,1.3557553283044768,3.326946836714497
357,-1.775431070295705,4.365347300054193
358,0.2850684349099244,-0.3309398497105708
359,-1.3103290258838802,3.9456674509003244
360,1.9489228688202607,11.155505907754055
361,1.4399330779285955,4.114732146224853
362,0.3568264703673649,-0.4927802660842164
363,-0.5952475900032428,1.8270179471179209
364,0.7941610401060148,0.06699117468663973
365,-1.3336202230615362,3.7989992153262238
366,1.98254415241417,11.520835889113954
367,0.5398999521459951,-0.4138045888973534
368,0.13846447660579253,-0.10219193433340429
369,-0.3591827675040724,1.064698526615537
370,-1.2790541945467488,3.70591229591763
371,0.6001851080355016,-0.20459618489969686
372,1.2186069011666283,2.353443821656936
373,-0.7779948633147931,2.2771797560411415
374,-1.9346418789339053,4.098229123684082
375,0.9326222950757512,0.703599248848362
376,1.275975974811641,2.6271777107311043
377,-0.14825576203587199,0.4659910129886256
378,-0.7326857379066185,2.041085237837322
379,-1.6493206776744254,4.18656079395016
380,-0.31783369345875956,0.7414466444190636
381,0.5342133492208774,-0.22779790494353086
382,-0.41017163472650653,0.9296562621484801
383,1.2342550315846545,2.433553520848139
384,-0.790935153456445,2.4640762898396953
385,0.6388996256117001,-0.2702374750595198
386,1.6177358040059433,6.170709582252518
387,0.8830247712079968,0.4599798331217357
388,-0.6135903146083672,1.674089343446396
389,-0.7604929251875325,2.171480022399014
390,1.9815082445968524,11.594139966607793
391,1.6354902206063606,6.498439958336029
392,1.8362808809062705,9.294380295013791
393,1.6453593933156188,6.570631709912586
394,0.23703603926897188,-0.3033817342788381
395,-1.4882217736481689,4.18739902238271
396,-0.3217771892469008,0.8722102381182085
397,-1.2805086049617223,3.772845606622051
398,1.654341726571976,6.715017787407724
399,1.645661405286777,6.477932821235013
400,-1.058386058459508,3.193606338545281
401,-1.3635356114552377,4.1102465857944965
402,-1.6835686286512197,4.313341423276383
403,1.2853396520942488,2.7694887727916977
404,-1.651451240117623,4.30459107658487
405,1.6168735040467186,6.410119828024773
406,-0.23530534991955143,0.7112400188863166
407,0.18782974863318103,-0.268345803318779
408,-0.4783510637152486,1.3673890859704587
409,-1.4659549533169063,4.14900777026973
410,0.16451460441852594,-0.3025326246492651
411,0.6371728574021693,-0.23309070375133037
412,0.1258480326059428,-0.0367401119280229
413,-0.14091988146155687,0.38204959114204934
414,-1.449975942796601,4.1133750681647605
415,-1.6354041484327095,4.207654326118703
416,-0.2615085489874778,0.7831144374065905
417,1.8075788249588527,8.739681563341593
418,0.11684275242785525,-0.2617698589326658
419,-0.7438784411384223,2.222397729568409
420,0.395644059577958,-0.4673344807054441
421,0.16741318337917965,-0.44079610961653326
422,-0.7013926036779559,2.073951985414697
423,1.551114625612656,5.430289586283287
424,0.7795343622404931,0.3282814458089026
425,-0.8619528338294291,2.48799733294942
426,-0.8491775627415494,2.534816020611921
427,1.1353400139981065,1.7710470377375986
428,1.9969696193852093,11.948874012632091
429,0.6973287309255505,-0.02421916867757115
430,-0.46058232421229883,1.3115527859886864
431,-1.5000931633127657,4.234053273906714
432,1.6472984283086936,6.586050732233354
433,0.9010729087557219,0.564356914862306
434,-0.24838501044709016,0.5514832377009204
435,0.3666458671883208,-0.45281795326191326
436,1.8327761893901116,9.458787566208919
437,-1.0919987325899396,3.2914205064802675
438,-0.19156997603006687,0.4428280061781351
439,-1.4206480155088101,4.220249231997721
440,-0.4298806546065346,1.196988830599777
441,0.8898659116583025,0.23699164715390897
442,-0.13855858421008183,0.36225891964069956
443,-1.2017400963838174,3.4319332864584347
444,1.1137581805992376,1.5965084395708031
445,0.38496968403600507,-0.34717525070591765
446,1.0099272610779586,1.1725887392697194
447,-1.5317867401606167,3.9980181628824645
448,-1.0752733860020198,3.0585871811403127
449,-1.3241243868436432,3.6879598938458753
450,1.0429663990142797,1.0693946860580454
451,1.522654827617929,5.071491619380652
452,-0.5220784158424534,1.5184113337221734
453,-0.5320734961471647,1.4352788559204392
454,-1.2877320984204133,3.7529451274321706
455,1.2490739450252022,2.4841626353915687
456,-1.6250400171219819,4.268997738170855
457,1.1085750910328982,1.5934719452066117
458,-0.8170608053064474,2.4232263657666384
459,1.2267245676478042,2.40342129698316
460,1.3331694584901888,3.273993793379674
461,-1.1123169636549437,3.4059586911823847
462,-1.0147583161183085,3.044624163734627
463,-1.2645019636065675,3.69171829277573
464,-1.0501627770281803,3.119127465971661
465,0.9624074590280589,0.7511112662236498
466,1.6315515811397945,6.3777569322335665
467,0.6013233694158373,-0.14192868347483595
468,-1.3301130543582875,3.9205226358853213
469,-0.16499460343453842,0.37676745029958486
470,-0.5416684771168456,1.4717125438807002
471,-0.24254567597923504,0.6522114321050757
472,-0.3935878300746536,1.25507555328868
473,0.4301795817643952,-0.4011229065744755
474,1.9098788713774262,10.451581244923073
475,-0.28512844749003197,0.6631418836261475
476,-1.426467280471714,4.097478019663656
477,0.9511131029194622,0.5385571261427962
478,0.7197952324988197,-0.10916428996741927
479,-0.06325437487607166,0.09898112498433052
480,-1.9150423632822848,4.03752664143607
481,1.8301163534096485,9.148544968207966
482,-0.38026204960087906,1.1215936184859692
483,1.420621485101818,3.9172667714174345
484,0.49117597598038865,-0.3484099721613315
485,-0.9559030849913199,2.826043340250859
486,-1.7416024680492233,4.122701398084357
487,0.2530485099687274,-0.45343353554495625
488,0.12378444908245179,-0.270023137123245
489,-1.3612753520315324,3.994915026387774
490,-1.1721455703576131,3.4286859566065613
491,-0.028995360925848424,0.1670364146461928
492,-1.3237056136558172,3.7605894114102414
493,-1.264645889877721,3.8081250225321024
494,-0.02121119263836313,0.0771417406065198
495,-0.5808214909422955,1.6647498623012744
496,0.5990259398467761,-0.24393517229300465
497,-1.2409100175439933,3.6183957087609446
498,1.2117517016604116,2.1982044376923033
499,-1.0632797832546346,3.232505349589119
500,-1.2897109571904255,3.590136979464859
501,0.8797426660869139,0.39886857777017626
502,1.0763923280342116,1.3763040220631853
503,1.5272090751014407,5.153830090115187
504,0.0048046938262702454,-0.07050109774963628
505,1.8994875306071566,10.226539085316293
506,1.9471051480713024,11.14337899102934
507,0.9335427125118438,0.51778651879697
508,1.8100915815184901,8.86070520778623
509,1.9770367074771,11.671022686702154
510,1.939820943881088,11.092828375884618
511,0.6464265398312956,-0.012493777394020078
512,0.2518220638986777,-0.23576381162695578
513,1.042153101550518,1.303031797147971
514,1.8010224063035611,8.879599548673752
515,-1.043712921046216,2.9343718300856434
516,0.6609785672201314,-0.09811034628981455
517,1.7281914415122022,7.691754736132345
518,0.9670987932363357,0.9322850341213612
519,-1.5221793313206424,4.287269479373174
520,0.39716466112359017,-0.42078242310723935
521,-0.09316747127131952,0.25311733176029294
522,-1.0427750525991204,3.145621848915089
523,-0.018932274529722015,0.1516880222873776
524,0.6132443268814276,-0.2945129648822585
525,0.45441669587977973,-0.23990533327169614
526,-0.2687689652634049,0.688373746834565
527,0.17020779671258035,-0.31403282795479126
528,0.04801024011611066,0.03941939509562263
529,-0.8851011795931605,2.614144118541523
530,-0.7123972228575663,1.9179789295620189
531,1.1417681017796544,2.176995580719854
532,-1.6111866418501815,4.227462516378848
533,1.1195984313460188,1.5028252464958975
534,-0.694955522278744,2.0853298793817627
535,-0.08316035393795174,0.19477392573361432
536,-0.48198380292570286,1.4315756787547953
537,0.22894071100214575,-0.21489874323014838
538,-1.7535493093734953,4.318074807536019
539,-1.3822864872338458,4.061276088020193
540,0.48029596715544676,-0.4941339835393618
541,-0.8745925502435679,2.4942440624722804
542,-1.7204809328219564,4.236910015864469
543,-1.0481082620866395,3.3476062772798425
544,-1.59327659866557,4.4081920249847
545,1.9306867922254392,10.785086135384375
546,-1.5119373373622245,4.239431532496208
547,-0.17655252877537153,0.5201575612210718
548,1.8422798230190156,9.301821145341215
549,1.8298102737788482,9.260888583679852
550,1.233667087546488,2.53153703690268
551,-1.0495184635419434,3.0803143120854197
552,-0.6606968690576704,1.929808904716439
553,0.4460331192632365,-0.38832481539103403
554,0.6574905652789673,-0.0428018582320307
555,-1.2525362325625853,3.6134365248671214
556,1.947444711472536,11.24792533671421
557,-0.8171098384936086,2.3691023906255264
558,1.2302713803332446,2.5038833158365166
559,-1.2451860986813688,3.581600110742725
560,1.1660506317059434,1.87138832443896
561,1.8219828351655059,9.176813059022477
562,-0.995903294784672,2.9110337149947
563,0.3915839717714955,-0.36019848857719716
564,1.861557345394139,9.66719557032521
565,1.6727859332798687,6.870222449463623
566,-0.4536433164556781,1.241830290253293
567,0.943055770044078,0.7675750512978615
568,-1.0129637325525143,3.078115562314182
569,-1.0254983446531698,2.806234206999272
570,0.6948834641183135,-0.14020176439181892
571,-0.8338105250346657,2.531489533658179
572,-0.5161124177953735,1.4437586436004284
573,1.0030799863899929,0.9466863243881909
574,0.6402402413024304,-0.14679100366777378
575,-0.7744210446312909,2.287319138898479
576,-0.9145867853418745,2.7957705981678114
577,-1.5278803612004959,4.14850905831482
578,0.8510819322574057,0.34769009262267037
579,1.0794063625718109,1.4146480446303018
580,-1.4172083530930695,3.942606446352087
581,-0.32436970601229786,0.8534226283873292
582,-1.0373797000524747,3.119559386030864
583,-0.925554110594673,2.8768986406293284
584,0.6691150197130362,-0.11760939009535204
585,0.4002218144839951,-0.43216303862617483
586,1.6866876379916116,7.118691568460139
587,0.4257585301817399,-0.26145781474978425
588,-0.6689164409102824,2.1166169664672387
589,0.14165230607516843,-0.1840285153680594
590,-1.9167943504892384,4.009920195327791
591,0.34323232357939704,-0.3852729219967563
592,0.9173700702279799,0.6582063308482741
593,-0.7782000510536493,2.4032606418668387
594,-1.4726449764808778,4.146304470992797
595,0.08640765419228558,-0.2527132121268768
596,-0.33861233905979704,1.0094609926412677
597,-1.4394980277957985,3.864209058767808
598,0.19503143552769098,-0.41492186164776707
599,-0.7391651488984134,2.038256241236193
600,-0.3410842230324804,0.9006337100872679
601,1.9450927191464529,11.02337447146225
602,-0.7777865931268311,2.162782891700337
603,0.8359175942140378,0.30689314923567124
604,-0.7274778895921643,2.0713979461902556
605,1.047377259677341,1.1584432801603948
606,-0.6461397267388715,1.8588400732921881
607,-1.619216738933516,4.412782943110285
608,1.4508369091650009,4.365961524808185
609,1.3801882473712515,3.709015622579526
610,1.788225710408208,8.690887547866003
611,-1.0545968710775977,3.090654854254977
612,0.8368939070299204,0.3451263100656699
613,1.9696614711419156,11.512444441194601
614,0.5368237061454195,-0.4357617302328519
615,0.7005194327465007,-0.05578340394407369
616,0.3462859843180328,-0.4540426078151025
617,0.8683857757934019,0.48871694589758663
618,0.2848930000921235,-0.35994328830750383
619,1.3106554705958509,3.175764751493407
620,-0.8715802450964865,2.457338847807909
621,-1.8827050525396305,4.1328572131140975
622,-1.1037191097952457,3.363984328963597
623,1.9819095482663562,11.628926048523352
624,-0.5345721197799524,1.5134545510229271
625,-0.30876801521454267,0.802679374321349
626,1.449624754616718,4.291391083241822
627,-1.3526565383107094,4.022143657540365
628,1.6595366308466715,6.8160445791538775
629,0.24559150130870577,-0.37312794592156595
630,-1.7202221677785685,4.172325092595791
631,-0.9621056819037985,3.051498429587935
632,1.8764238253637422,9.8082044216811
633,1.5139571914229801,5.230257990788577
634,1.2764059421307175,2.872267804997282
635,1.6405476990020684,6.518290546607952
636,-0.39872861840819773,0.9964098152425291
637,1.7527681500111312,8.225680664543189
638,1.3174570866936892,3.2534268833166147
639,-0.3787938793318846,0.9724102017956999
640,1.3331305796263089,3.1600460121288716
641,-1.9960035217119723,4.171759461309372
642,-0.09986539484542156,0.06626207731571113
643,1.5657430486193569,5.47542487474914
644,0.4366796196016378,-0.33809407936707825
645,0.7374139613328685,-0.04745701165263099
646,1.2989037353213013,3.023082618285336
647,0.6272224351544256,-0.276754026780842
648,1.1663621382538927,2.1011017522596154
649,-1.2485500068939221,3.6536174098181076
650,1.067881213836984,1.3979787475977554
651,0.6453794142420857,-0.1952115012293223
652,-0.41835617321107543,1.0343388660035973
653,-1.7909482230357785,4.050306699599111
654,-1.4837105092859058,4.039346534326428
655,0.9084660613508477,0.764895097372689
656,0.49577305912710035,-0.4085074223610261
657,-0.180200757382047,0.2366734289602167
658,-0.9341685539565612,2.8402524263900215
659,-1.4505510211039567,4.000088689672451
660,0.1589683874984109,-0.394473111587178
661,-1.0104748434807944,3.1440884255086443
662,-1.5897312943325557,4.2622401016450215
663,0.7448475556322349,0.21067406434949487
664,0.94493568188284,0.6782618523907359
665,1.196684728645765,2.072449230790915
666,0.31749972890086875,-0.4364143019970525
667,0.6765950242103691,0.07582069460797825
668,1.5046965941223562,4.952035629501527
669,1.6723016404367814,6.913045208959435
670,-0.5286494068053056,1.51853839501772
671,0.8120613883112049,0.2844903160853568
672,-1.1936921010327675,3.507520372169337
673,0.601432980200947,-0.3468838445316117
674,0.07786739868600412,-0.07468187958235126
675,1.947847624330398,11.036051794377402
676,-0.4824240725209594,1.343013689575534
677,0.932754571905654,0.7786249906430347
678,1.9337044403880608,10.738966577822334
679,0.9659755785512969,0.7826635797843665
680,1.7777569696987423,8.18815403578749
681,-0.6161192692337134,1.9169469864549704
682,-1.0139931426548041,2.9460719779159157
683,0.15605323102508528,-0.3365498838128788
684,1.940400755489358,10.864549256295868
685,0.32590443894677223,-0.3038233826210389
686,1.130416852243879,1.7180442431850853
687,-0.36317408273449514,0.9236962410909214
688,-0.423337797932291,1.115038539219054
689,1.8158598587944335,8.772598527979182
690,0.318831328171191,-0.44384117416922986
691,1.2816485968423055,2.862498013876318
692,1.463193655761133,4.748243716814871
693,0.28910848222863805,-0.4406611141290152
694,0.7856012074979013,0.174480001494123
695,0.5667861828593708,-0.31254320364462546
