,x,y
81,1.802265593184182,22.410663730032084
82,0.9554261337426531,31.09737229851029
83,-1.399159010476673,25.58652921386063
84,-0.08478851953907673,33.84415330775246
85,-0.6319435041767942,32.49892969700563
86,1.6846411542357487,23.269181313479
87,1.5997900193775907,24.575556792609387
88,0.6099466970716563,33.040518314297294
89,1.8709901905469302,21.876497858770794
90,-0.42547508790405075,33.112255152149466
91,-0.35609152818323553,33.49872696459391
92,1.554548892764934,25.11210615786326
93,-0.7454277443172779,31.733500338002717
94,-0.9308980360177097,30.441361507239613
95,1.7085317267616906,22.967242687504598
96,0.5411875628588705,33.247568616676425
97,0.7071287936215565,32.38690835851809
98,0.9124505065179283,31.384688164734857
99,0.19736697099728584,33.93298145624433
100,1.7790500479303573,22.641374286276196
101,1.811507906701625,22.4830623227396
102,-0.841497855735668,31.28586226757668
103,0.5238823851804755,33.279992068910744
104,0.21828784884668195,33.731626612645215
105,1.4286967244586988,26.426297412476774
106,-1.5678974451032843,23.469026647018254
107,1.900494440905847,21.76155315057534
108,0.843424473750932,31.600118844380425
109,1.7450828451034184,22.852479487137295
110,0.8323779430304286,31.814499177315398
111,1.6338341109701036,24.05739429812731
112,-1.4414529101860674,25.04295568954391
113,-0.18865475883456595,33.780429395916485
114,0.7918217679554624,32.12498210290413
115,-1.6813689535247782,22.063879107194644
116,0.3671805852313432,33.646873338214434
117,1.940577273878782,21.48226652208494
118,1.800474884290436,22.299465623693195
119,-0.456022124551386,33.204113520366406
120,-1.9245517274343515,20.035144513266
121,0.567351565246526,33.074225474641516
122,-1.9499097525719318,19.783021168704515
123,-0.9133483401491658,30.6779652380275
124,-1.0622479412895443,29.22622445518357
125,1.1512473012268822,29.24880843177376
126,-1.0204677508055617,29.715527627245475
127,-0.7834413009909671,31.45169355903825
128,1.7608336331630277,23.01274865321304
129,-1.1364793154754467,28.46933084612392
130,0.9110352371526842,31.41194779482809
131,-1.9153105389730056,19.835016401282502
132,0.7793112974874843,32.37942368323414
133,-0.3037842287176975,33.54161329514428
134,1.6388411334704736,24.01736967779957
135,-1.385627366801987,25.54012393452462
136,0.4562965163289281,33.394975582464525
137,-1.741275408604094,21.536461056341057
138,1.532963719268737,25.241021836179634
139,-1.327588634193062,26.412963425371068
140,-0.5916785619825529,32.44270304669755
141,0.5864072431648917,33.08497465703402
142,-1.7701295374357868,21.038212225716737
143,-1.274346222222349,27.1958160545665
144,-1.7649307379643435,21.14013344889519
145,1.7451775472979918,22.698937600901672
146,-0.1379246968187693,33.88135562253681
147,-1.8778320537733375,20.35690314448805
148,-1.4207866000709104,25.487278171671324
149,-0.9355285664004245,30.427703816302966
150,1.0735694621468506,30.0782935297888
151,1.7613402473367432,22.624321529940847
152,-1.0941523848159354,29.16905345652954
153,-0.17404436086166486,33.874984937914796
154,-1.3301374691183052,26.44902447744316
155,1.329945641198202,27.47640938699387
156,-1.6051455372636005,22.990392226808023
157,-0.682647570812493,32.11973561021369
158,1.2021369253119465,29.128239573841036
159,0.5782070355208448,33.038549292857915
160,1.9160286026456088,21.38331207811796
161,0.14516280156217398,33.846622919067954
162,0.257952413229511,33.87822969989096
163,-1.0463646909872115,29.608784010449654
164,-0.15689911771022347,33.826414838030296
165,-0.6253881873444631,32.44008420613101
166,0.08894833268721047,34.009464339732205
167,-0.46608982642883223,33.1362128365671
168,-0.6921010047646838,31.95683973081616
169,1.645180086858192,23.765531286426615
170,-1.6081219973408047,22.937931453347105
171,-0.46406847217307146,33.047354443741796
172,-0.9330423493932778,30.37396336042563
173,1.9027563953700373,21.743783641582876
174,-1.877598355228506,20.185870855555436
175,1.5335927297724896,25.24442284411101
176,1.571624479379722,24.672410099971295
177,1.521024509512908,25.270214182972303
178,-1.372428038851063,25.940218699489467
179,0.5935706248855972,33.141694072926015
180,-1.6298478790876545,22.77263873292138
181,0.8567877042013201,31.96810893908536
182,1.420458045626714,26.589548669610394
183,-0.9808191054800521,30.179121597949294
184,1.0969502388021568,29.857393864290156
185,0.49194144992606015,33.618022428747295
186,-0.03866734706978958,34.11120963786684
187,-1.7351772283196008,21.5143679310747
188,-1.5681694743508068,23.573814621892637
189,1.778691624463713,22.59185433697256
190,-1.3504471274536862,26.268803759629744
191,-0.5976268806181828,32.59889063034909
192,-1.044936535479176,29.528472917047516
193,-1.6952203807009902,22.032549120277967
194,1.6646997748927141,23.56951251806476
195,1.3205849800737304,27.71467631568033
196,-0.3785497891341625,33.440447775411
197,-1.1492096227203388,28.512040869216285
198,-0.4445676986971736,33.158809211465176
199,-1.200304266199224,27.86646415483069
200,1.3571089604733255,27.296239963392466
201,1.8555292669869092,21.870209797141467
202,-1.4120006868923594,25.511154326508418
203,0.12700515307842863,34.032014580222416
204,1.7761831043481116,22.612750783147096
205,-1.3549499066619233,26.186393061827122
206,-1.1031492311314999,28.712856934260994
207,-0.481799498190123,33.268542856685706
208,-1.1816216239769726,27.9780656506034
209,-0.6973099343051383,32.060008049467726
210,1.9484749612553616,21.44799845290883
211,-1.0608888794036573,29.407043919539433
212,-0.6579221977473018,32.22150121377342
213,-0.22193305405849895,33.72562285910325
214,-0.7951247445564742,31.61396239904755
215,1.5541084062190733,25.00063411705184
216,-1.7543354212133315,21.304871527909565
217,1.6673727909389422,23.562807680401924
218,-0.6723985868902607,32.40593522665049
219,-1.8811414885547837,20.1742468957258
220,-0.7439306175487581,31.715888294865092
221,0.8698837809931819,31.56997864940314
222,1.6685393718396409,23.709803165626315
223,-1.4119275557321682,25.47104088572769
224,1.759269463545269,22.74955728734747
225,0.7919238623786367,32.05894957401603
226,-0.7251852700772137,31.96574770795083
227,0.8937774560930722,31.331356476506944
228,-1.3647292319387123,25.91174185086821
229,0.20373879419069008,34.068209967392605
230,-0.4698278497771087,33.06547847843284
231,1.7104956946765575,23.196905670762654
232,0.09155628712259123,33.95378132579974
233,1.8396143946702814,22.01443637786146
234,0.5858395110196195,32.9744525291437
235,-1.7888133287595358,21.06775767127668
236,-1.7528277368713283,21.33123832255381
237,-1.968372394954875,19.665121252514567
238,0.22216815249724098,33.95557369314694
239,1.2708479723686286,28.14336303466799
240,1.5026456797792624,25.607519200518873
241,-0.8720495124318219,31.02736611192091
242,1.0396480645460908,30.39740678813767
243,-1.543713301092407,23.736909431480484
244,-1.2135971363921523,27.947312340430862
245,-1.8539911559536195,20.31046315842613
246,-0.10635893191865309,34.29521147518218
247,1.5678154560447672,24.873635057248762
248,-0.32736920615319276,33.63041901177692
249,-1.5768642430921114,23.330493257111208
250,-0.22542861952487092,33.84195313196373
251,0.9301606391733066,31.27487693378819
252,-1.497092326135102,24.511268146823962
253,-1.773519685652845,21.054912856993948
254,1.5175634490417758,25.35967723880956
255,1.0883487745683258,29.948478442250806
256,1.6984584644114458,23.470586343353798
257,0.11726527872422476,33.81576264830554
258,-1.5002318750237404,24.367516667116824
259,1.765406691251982,22.915829114686034
260,1.9206155995475531,21.449720659384194
261,-1.426918817114382,25.223111230299725
262,-0.3866105445461012,33.49164141066674
263,0.7426327796423284,32.41432266407577
264,-1.1274499847202075,28.692049364820523
265,-0.8702270457930865,30.789069663151615
266,0.4567792412268412,33.58665650652633
267,-1.9028099772457354,19.94270857287532
268,1.2497040713368754,28.353478181072095
269,-0.45836126584384207,33.13621368937607
270,0.2145911529482052,33.983897777160095
271,-1.4196470280634688,25.373508105578548
272,0.8669512977285199,31.615452807031822
273,1.7622892223990831,22.595886143392462
274,-0.31557546039872264,33.36913093791772
275,0.4738629539982675,33.46405254834024
276,0.5856459207975377,33.239593762130525
277,-1.888181470778501,20.26800423494178
278,-1.2123196588843013,27.79365665859919
279,0.4432720116056479,33.50998827067775
280,1.9980154905757677,21.297967887356442
281,1.531012162048659,25.31398505268624
282,-1.5983850855753161,23.248105178400134
283,1.734308709719214,22.80175939343366
284,1.737880595912023,22.93823340909268
285,0.45353194627353366,33.54427802954509
286,1.7315823689072607,22.904673148496947
287,-1.7167486494899813,21.720184126531347
288,0.315771808852388,33.85541720769905
289,0.36192232951067993,33.6283821705578
290,-0.558976508444871,32.70926377066315
291,-0.13903184306084304,33.83997421740747
292,-1.2294224971979641,27.848261881195988
293,0.31253183107886917,33.73176001893117
294,-1.1243917675190573,28.813928698967533
295,-1.5276069622198913,24.23349485855668
296,1.4136648156773375,26.538955009785326
297,-1.6892441096595108,22.098762106016036
298,-0.6670758111623347,32.23317122937577
299,-1.4409452432826577,24.934874672285392
300,0.43090487353249385,33.45473687197166
301,-1.3085693135768128,26.8911514446087
302,1.0369557665286502,30.417188300862094
303,0.6958731208030722,32.7207839833651
304,-0.8527356977407785,31.076126125530134
305,0.7384741235271486,32.51887811383031
306,-1.1934963494399073,27.859428810826078
307,1.8894277209380146,21.65300289251906
308,0.6621538932907107,32.855619495245165
309,1.710036497536747,23.151098072676863
310,-1.8274962937815538,20.85203590262624
311,0.8113123532021436,32.077007891633144
312,0.6106324588646985,33.04096687893159
313,1.8299408389487222,22.115814767322203
314,0.16236176493228882,34.03174998313805
315,-0.8474156372433916,31.058972054677774
316,-1.3129791700320328,26.59161970729806
317,0.2983974861344416,33.75899174007011
318,1.062201534159029,30.151088867482915
319,0.9101143137396273,31.499147274069575
320,0.05538673225994195,34.056966517651816
321,1.830880364255008,22.426150613131608
322,1.6812165598353892,23.329426019255433
323,-0.1682973834668986,33.927930636209375
324,0.07742039713487348,34.00405153738896
325,-0.3777147806949328,33.40547543644176
326,1.1750966089456845,29.142383463590505
327,1.070359671015824,30.138111735067305
328,-1.2111202248522974,27.81258558999915
329,0.9848085586086368,30.774751245961607
330,-0.5736043304246592,32.75887786305054
331,1.7441934739713139,22.915882538337783
332,1.3352093305771495,27.63189326885063
333,-0.23248501104202068,33.69520623975478
334,-1.8138273415559372,20.834763712337438
335,-1.929097095335198,19.74820084185714
336,1.2333194246042751,28.545636631582898
337,-1.0545210898529613,29.522903438459892
338,-0.11992231447979007,33.86109357779622
339,1.5088602936575959,25.471850821530598
340,1.5798026776504317,24.606220677855564
341,-1.5541193313702477,23.687768444528547
342,1.1084818504095106,29.708312296292277
343,0.31228818894021737,34.01353231642915
344,1.6392408989204106,24.10812431277296
345,1.1706487744348655,29.277484994180337
346,1.820945605352112,22.157087983113897
347,1.7085438726916928,23.23305382551119
348,-0.9441918122493078,30.458563647452173
349,-0.17982706787607272,33.669971032160674
350,-0.3042746682440316,33.661082738654194
351,1.5639113015636221,24.849802764566558
352,1.4494092009146708,26.11109102211476
353,-0.02399617222758499,33.85540772947766
354,-1.9578264306831215,19.539903417343584
355,-0.47727872623470047,33.17442104937721
356,-0.9319616606365106,30.450586910071486
357,-0.09108841825738345,33.93804244898025
358,1.4751117951080581,25.94771482037199
359,-1.9485079787985509,19.717700610460277
360,0.4676373967357641,33.49556872008844
361,1.261436804902364,28.432934420121484
362,-0.9727304370564012,30.206589846668997
363,0.5418391454196994,33.30729641643243
364,-1.0077464433163938,29.76194390374781
365,-1.0674862271414063,29.198717548457324
366,1.3346004483769986,27.369554452642856
367,1.8283962914171172,22.253194443412696
368,0.48607584698026063,33.55642451236454
369,0.3833001783267367,33.710365644886366
370,1.3691266360001992,27.00222481850683
371,-1.9836645703986249,19.59565373423588
372,-0.48670429455705566,33.09496962993979
373,1.9665662123028644,21.184463141605825
374,-1.3432277122729217,26.33624962207992
375,0.27714335615286334,33.78700029697039
376,-0.01849592667709432,33.97079216959001
377,0.47281366798897473,33.49144379708172
378,0.8628825495361889,31.581904587234064
379,-1.684173470065494,22.14869123723707
380,-0.4027473899702909,33.24659928057868
381,0.9658562088450124,30.990559491830126
382,-0.9782066474796842,29.96084316082918
383,1.2727822973046674,28.20980013127211
384,0.9874848026990497,30.62029266506977
385,-0.6633767984045029,32.23635800038413
386,0.931077123696102,31.121055939199195
387,-0.6139046967885582,32.67647789515259
388,-1.553431327632028,23.645029389144028
389,0.30747103035383194,33.803124267392235
390,-1.3558952264988755,26.158716454188365
391,1.6630442014364593,23.66034946574183
392,-1.509254921799839,24.193219214129584
393,-0.385596225037637,33.53160786980111
394,0.5792657653611473,33.088113199515504
395,0.3911749029282299,33.49583453794655
396,-0.5235369870674971,32.88845416450748
397,0.30306879256598407,33.75868722852393
398,0.7214701002407216,32.54431911677727
399,1.173181383305982,29.192840185207057
400,-0.8307578846153509,31.22126292533796
401,-0.6399559518022242,32.541312869389074
402,1.1353841788177945,29.39428115908146
403,1.9739361563351596,21.344418594518153
404,-0.9315664122008105,30.38848622903481
405,-1.2547548025746202,27.480278286642612
406,0.2449580769609514,33.98777654379498
407,-0.9876974366732978,29.938810651443937
408,1.6835717942687123,23.58458771528234
409,1.407464705955757,26.718421769444298
410,0.5297863304010999,33.242163155140986
411,1.364320864302751,27.096292378955752
412,1.4168945302421574,26.484262825633696
413,-0.5495541755859286,32.63752913673063
414,-0.06089755726691193,34.105431502829354
415,0.1306532326747698,34.05403110428368
416,1.3269921675036018,27.364033813077885
417,1.8500769364656557,22.014970011472222
418,0.4022505410420014,33.57465130116148
419,1.783098141502319,22.505402094013125
420,-1.2570941670582871,27.365947454202693
421,-0.18629329049277965,33.54563346826616
422,-1.6618641252418591,22.432511186441268
423,1.2341124538274557,28.56761209684382
424,-1.7826092105458886,21.011506616860384
425,-0.290471995384209,33.49202989083704
426,-0.1778761904074977,33.92968663422355
427,-0.5431836686516593,32.64830229876816
428,1.5271713783761012,25.197656550662366
429,-1.2631839192137901,27.27752158710523
430,0.1537834075506197,33.983669010121965
431,-0.9139163418471248,30.705899379584718
432,0.6036385585590622,33.00828500685231
433,-1.9806550226760757,19.70688399496431
434,1.9999890098423951,21.061503311094196
435,1.4453361125451085,26.15203428717148
436,-1.8965786284514299,20.072475493199306
437,-1.5130845033709606,23.975390774613775
438,0.7836823169628198,31.961856902950316
439,-0.5298146353080813,32.92466150752287
440,-1.3800976832007787,25.822866041297416
441,-0.8207669227207601,31.315075374094317
442,-0.44793375646654887,33.16348680476551
443,-0.10582266442823718,33.88667624828072
444,0.4934626279191474,33.411376569069205
445,-0.6732305181484963,32.20167537491371
446,0.11657606323989889,34.016997417894984
447,0.2740371220728828,33.8033416347718
448,-0.7671951515772117,31.60449528412181
449,-1.7185214058723108,21.6884197370922
450,-1.104310296596096,29.02792818679318
451,1.1772050575098074,29.064275088307628
452,-0.482379151086028,32.993586256504926
453,-0.4869205108514363,33.137646659634115
454,-1.8071664660746491,20.99048877337099
455,-0.43212083218298636,33.3416568201021
456,-0.9678883010474344,30.49567123573964
457,-0.8987930981208798,30.87531641685973
458,-0.12092621389224956,33.787292618318205
459,1.4826744638923088,25.713846225834114
460,0.24523931793418097,33.99910156260135
461,1.2759102903537598,28.095313253966363
462,1.711608866495311,23.237409352943157
463,1.4951951666863845,25.6565410203306
464,1.3389580821692202,27.46385705981938
465,0.8906327182930416,31.531068567331275
466,-0.9730568106301432,30.155021025848043
467,-1.338363468437703,26.32897264561683
468,1.1465274652561641,29.34525732605213
469,-0.027116904264028907,34.00504981830971
470,1.0910044049918888,29.832483023351095
471,1.1679028509528568,29.24877003551414
472,-1.993427121795568,19.609817750261
473,0.42912212781947146,33.73595919689027
474,1.4591471158300569,26.15517866452149
475,1.8081944430866934,22.483354034206403
476,-0.6165591230320815,32.696368272738994
477,-0.5894008808681281,32.84214682501952
478,0.020976810899103526,33.96202790953953
479,-0.7766807908426441,31.601995681612916
480,1.0717381972351134,30.1086738482505
481,0.6067051192584421,33.06024200973936
482,1.0958397820344268,29.83507427722095
483,-1.5384509881839357,24.062219353926558
484,0.5973357029673076,32.906811756338655
485,1.9588056345385811,21.44887754302699
486,1.8536294243319098,21.8285063890027
487,1.3676521566102373,27.06611639188502
488,0.7143689082962097,32.68177420173886
489,-1.5379711242798635,23.90967675260555
490,-1.2962995355761233,26.799041010673342
491,-0.2707691425145855,33.60645142746037
492,1.6070633173340019,24.42657738178953
493,-1.063450975921064,29.321329804123867
494,1.5501672096366335,24.98028745583048
495,1.8908541656678164,21.85032758977254
496,-1.1109012229430113,28.93922386020267
497,-1.917184523567598,19.842446725594343
498,-0.4852487097276299,32.94007199128243
499,-1.8602407256441174,20.379542664866754
500,0.10689635835072275,33.865223086433076
501,-1.116639097930587,28.735064701121537
502,1.85785070698268,21.861609001005448
503,-1.6083742664226133,22.97272772921921
504,1.523346519814325,25.35075975357801
505,-0.14124807993904653,33.96480792447669
506,-1.1436839476359464,28.512447349497066
507,-1.307120011614011,26.949845576504075
508,1.115031098544999,29.736596009073548
509,1.0499840889135315,30.34396287830322
510,1.4448620643537708,26.038827145535716
511,0.35764829355776406,33.801813974983595
512,-1.0370278311242465,29.493028969054272
513,-1.1312325342832286,28.735536496196264
514,-1.2311645890183223,27.57522008955218
515,1.080492623420683,30.08528781959384
516,-1.4804291901306588,24.507876878776198
517,-0.576350665731205,32.68701111239278
518,0.6573929610036529,32.74481679448182
519,1.8088599345916316,22.14159942981244
520,-1.084975186473296,29.173868521392237
521,-1.2871343093967966,27.01543767595011
522,-1.1228124526371523,28.75919517542373
523,0.6190512125339205,32.94000603148102
524,-1.6756547559681327,22.27788966408955
525,0.3253581832226611,33.86165725917625
526,1.1962735317533038,28.90386516578789
527,-0.19314135750118977,33.841902015428296
528,0.19675556678592665,33.8451186406124
529,-0.6725696679410689,32.18141530693251
530,0.2214209690156843,34.02576038069807
531,0.7180799702341512,32.70170450454702
532,1.837093981175054,21.971613608499478
533,0.008592453428504232,33.90293810584149
534,-1.8936592907877752,20.188146748025456
535,-1.199252803521444,27.986899765352973
536,-0.20818435772882093,33.687602411258894
537,-0.9746652443945769,30.03636684197487
538,0.765488027050035,32.1390856656024
539,-1.3248938489222777,26.659042678303035
540,0.4575460317753999,33.47684853737738
541,-0.026858003504179884,33.99397099242473
542,-0.7550902311147216,31.659985765941173
543,1.718302736788095,23.105964587949966
544,1.7125145801664,23.027906906913515
545,-0.3891320836009937,33.25223783977951
546,1.989700644685191,21.277860378520728
547,-0.4429499239352057,33.338871082981726
548,0.6351628900456836,32.88652409340209
549,1.8088265291721717,22.297680321342476
550,1.5967837497205881,24.373279700275397
551,1.1755771387297669,29.333826295555134
552,-1.084686161135644,29.0347597002193
553,1.598851905998076,24.368698215051147
554,1.104025162092166,29.725430973806084
555,0.2163069463055809,33.843478195162916
556,-0.6906395077849279,32.18538369845677
557,1.044408581944861,30.28857977470292
558,0.46210679390060205,33.34741520274797
559,-0.011226983172098581,33.9404432654575
560,-1.5256004685199733,24.084042846752723
561,-1.7630826738722756,21.209926912895895
562,1.10130305453756,29.692066333785885
563,1.303621182377808,27.857974082663386
564,1.0102638892280518,30.57286544741565
565,-1.8558085456969349,20.589365094448784
566,-1.3803972793584398,25.849812118869618
567,1.1619222929277795,29.148721709575028
568,-1.5403763153996564,23.846352547323473
569,0.1037228155372758,33.948724437104886
570,1.6120844934699359,24.280098367264927
571,-1.409163295179852,25.452468272747137
572,-0.11998507960152605,33.969748701776474
573,-1.3623128795591497,26.203769183130728
574,-0.3095735677103444,33.62572243484151
575,-0.5431164527736629,32.85781519329691
576,1.5609164484592242,24.865651373843203
577,-1.8505664690799533,20.51027319979309
578,0.21478104770929596,34.0527142506789
579,-1.9080625061432865,19.92639626128187
580,1.1492300450704604,29.41941098833458
581,0.18146192205918954,33.94136596169118
582,-0.6322540579587819,32.2912578694011
583,1.5106536439507185,25.34930301447284
584,0.05580873045985202,34.257097458242235
585,0.47217615187366535,33.55867870704055
586,-0.1485722358309518,33.8856735887438
587,1.1709623476027167,29.026939617922974
588,0.012178643049171267,33.955169623782
589,1.7689407594843622,22.52820579400588
590,0.3736073069527004,33.7214722094729
591,-0.5895234092436428,32.623551654618645
592,1.6808491890226054,23.56441857741308
593,1.3996160000595776,26.690969361494076
594,-0.6001644212084516,32.54036871837157
595,-0.129007791722747,33.822996716449964
596,-0.0890460837036322,34.002436899873764
597,-0.29950224235717915,33.68496624781801
598,-0.42056253089814843,33.35491335990979
599,1.770863709894737,22.367133912791108
600,1.7826565896180133,22.504648877545943
601,0.7823789931150604,32.20564440115497
602,-0.9744100978290997,30.08207607984976
603,-0.29945198226058345,33.63930383058633
604,-0.45403461531210043,33.253943915382955
605,-0.9797171433017637,30.075093928137917
606,0.3532988019251686,33.822383115957706
607,0.5195967640136394,33.09922761074887
608,-0.6729519982619188,32.182737863670425
609,1.3285977065849002,27.577790128333557
610,1.9209012196375395,21.34372164446266
611,1.4023727197823463,26.789870692367934
612,-1.758864759744291,21.3180682090988
613,-1.5000484321198124,24.23866743883431
614,-1.9676563811317198,19.680122290528217
615,1.8295535782484338,22.070371323529557
616,-1.1792672968640443,28.082125122148614
617,0.7465863762503142,32.36160829392342
618,1.6885402742910172,23.397375446559337
619,0.6047896614627,33.00868643855694
620,0.7758619647549616,32.394506067598904
621,-0.6028187715269473,32.615153418642734
622,0.47703779222679055,33.42023435791728
623,-1.151660011285442,28.641781653665024
624,-1.5973496993482708,23.11044148523459
625,0.04599031355486316,34.05233612662633
626,-1.1000807730126505,28.989948183272926
627,0.8624648951436562,31.73842707382222
628,1.420948811100105,26.48980573378416
629,1.0399720783557016,30.37551750948295
630,-1.7762672757699796,21.31073051060751
631,-1.1834432343925934,27.953550136474952
632,0.7437603864758588,32.269875636427784
633,-0.3168070278992867,33.55427901098038
634,-1.1896558003429973,28.16628751033102
635,1.566035482597067,24.870705817253988
636,-0.31299058240994304,33.69500948672251
637,0.38852515007319566,33.75136561486956
638,0.7889445421647179,32.09566755777707
639,-1.8877158911292296,20.1940261227666
640,1.0781445519484478,29.98085335806336
641,1.8200647021840264,22.118226072328213
642,-1.0362125120828947,29.49281706134557
643,-1.7091923311003256,21.885109938970075
644,-1.3901296092298012,25.816628033954746
645,-0.5787835216182242,32.65406512213701
646,-0.20179681043403042,33.76287707342505
647,-0.7593184801578068,31.76402461896403
648,-0.08561990694306809,33.92281237774414
649,1.3883058806124158,26.798476964219194
650,0.5209291583577782,33.30100229806297
651,0.19447805003972096,33.719200374467476
652,1.0166870742126073,30.322553804736383
653,0.8206475453143574,32.0441126918799
654,0.8653115714026369,31.759933684190745
655,-0.5162998920566828,32.91747329776703
656,-0.8492390103992302,31.036755402615896
657,-1.513083319078273,24.23765688446916
658,-0.7987923730810147,31.59375835022531
659,-1.3763839376156826,25.750669122147283
660,-0.2631852292556536,33.581828970267765
661,0.9954308669115135,30.727595451511053
662,-0.9331688325467922,30.41205898276312
663,-0.6534220596020464,32.30983293013942
664,-0.8610775705364433,30.9308868567013
665,-0.7033870512004214,32.14804572627765
666,-1.3321784512545256,26.42752386834018
667,0.7380322640992358,32.26583429638901
668,-0.8251620474951755,31.136187253583426
669,-1.316984715766779,26.65485824771227
670,-1.2771646440813482,27.111203246757242
671,-1.1807908332670833,28.196781293616006
672,1.2274797997925169,28.524636669116042
673,-0.8528749038216699,31.120478570320895
674,1.6533201181164396,23.880463595038616
675,-0.9024857212862529,30.617271873484427
676,-0.5550545729599361,32.650025844095815
677,1.1987829452430367,29.033445078614385
678,0.9174543124481165,31.43083928975063
679,1.8008050753582983,22.432591808383094
680,-1.2205206440696892,27.464997886948648
681,-0.00258283005012494,33.96926458440598
682,1.488829420377872,25.555477253606
683,-1.8371809045041902,20.635985152668507
684,0.19624306074291775,34.016766392318345
685,1.2305832341190235,28.639753604160028
686,1.58736953737963,24.572460167233206
687,0.09952708140735478,34.012211893805684
688,-0.3231221697867954,33.49344282463057
689,0.07005100613060167,34.02332790180251
690,-0.5566118006018264,32.82149376615276
691,-1.2453524039709216,27.400381978183354
692,-0.5907903683994595,32.72411198094082
693,-1.75741199168543,21.276416214039987
694,-0.06514264533747971,33.93686797435694
695,0.6007298208674592,32.9313557284343
696,-0.7471410281110367,31.83767051920516
697,-0.9998585752384868,29.893164195036
698,0.677609046446972,32.675899364593775
699,-0.47556131346728625,33.09144501754697
700,-1.3311325509629177,26.196076860979723
701,1.6971927750954832,23.228956331023273
702,1.8262407792472244,22.227073998631056
703,-1.862584021851199,20.411647666209277
704,0.9713842520206635,30.860750425471455
705,1.183915735292878,28.927645701510112
706,-0.6484799485952095,32.36837232224385
707,-1.386085657958057,25.754169772808815
708,1.4683086729369572,26.048487182907685
709,1.9774735272654813,21.133111559203243
710,0.4186527280455241,33.54300037888551
711,-1.8485461948657247,20.454659582141527
712,-0.38548448206062114,33.317171176677554
713,-0.6082095840887267,32.43176168631874
714,-0.4881825865850824,33.11644661594105
715,-1.9604308710296952,19.74154429251515
716,-0.42632737986758995,33.2018093143566
717,1.1595405288386953,29.25983567891709
718,0.8558962627041136,31.65214553115297
719,-0.7722078380997051,31.759700424506505
720,0.25658177736668053,33.89307460287131
721,-0.1310205969892606,33.89353249457305
722,1.5604865469350733,24.922334365219267
723,-0.8751108671684458,31.133482936645194
